datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2013-03-13 07:00:00,Beijing,1,14.5,4,-10,43,1029,1,NW,3.13,0,0
2013-03-13 08:00:00,Beijing,1,14.25,4,-11,37,1030,2,NE,4.02,0,0
2013-03-13 09:00:00,Beijing,1,16,4,-12,32,1031,3,NE,8.94,0,0
2013-03-13 10:00:00,Beijing,1,13.5,4,-15,21,1031,5,NE,13.86,0,0
2013-03-13 11:00:00,Beijing,1,11.75,4,-15,21,1032,5,NE,17.88,0,0
2013-03-13 12:00:00,Beijing,1,15.25,4,-16,18,1031,6,NE,21.9,0,0
2013-03-13 13:00:00,Beijing,1,13.75,4,-18,14,1029,7,NE,23.69,0,0
2013-03-13 14:00:00,Beijing,1,11.5,4,-18,13,1029,8,cv,0.89,0,0
2013-03-13 15:00:00,Beijing,1,11.75,4,-19,12,1028,8,cv,2.68,0,0
2013-03-13 16:00:00,Beijing,1,15.75,4,-18,13,1028,8,cv,3.57,0,0
2013-03-13 17:00:00,Beijing,1,24.25,4,-18,13,1028,8,SE,1.79,0,0
2013-03-13 18:00:00,Beijing,1,35,4,-15,20,1028,6,SE,4.92,0,0
2013-03-13 19:00:00,Beijing,1,37,4,-12,30,1029,4,SE,5.81,0,0
2013-03-13 20:00:00,Beijing,1,30.5,4,-13,27,1029,4,SE,7.6,0,0
2013-03-13 21:00:00,Beijing,1,34.75,4,-12,30,1030,4,SE,9.39,0,0
2013-03-13 22:00:00,Beijing,1,42.75,4,-9,43,1030,2,SE,11.18,0,0
2013-03-13 23:00:00,Beijing,1,67.75,4,-9,43,1030,2,SE,14.31,0,0
2013-03-14 00:00:00,Beijing,1,73.25,4,-3,80,1031,0,SE,18.33,0,0
2013-03-14 01:00:00,Beijing,1,67.75,4,-4,74,1031,0,SE,22.35,0,0
2013-03-14 02:00:00,Beijing,1,72,4,-4,80,1031,-1,SE,24.14,0,0
2013-03-14 03:00:00,Beijing,1,73.25,4,-4,80,1031,-1,SE,25.93,0,0
2013-03-14 04:00:00,Beijing,1,80,4,-4,86,1030,-2,SE,27.72,0,0
2013-03-14 05:00:00,Beijing,1,70.5,4,-4,86,1030,-2,SE,29.51,0,0
2013-03-14 06:00:00,Beijing,1,69.25,4,-4,80,1030,-1,cv,0.89,0,0
2013-03-14 07:00:00,Beijing,1,81.375,4,-4,80,1030,-1,SE,0.89,0,0
2013-03-14 08:00:00,Beijing,1,90,4,-3,80,1031,0,cv,0.89,0,0
2013-03-14 09:00:00,Beijing,1,97.75,4,-4,69,1031,1,SE,1.79,0,0
2013-03-14 10:00:00,Beijing,1,111,4,-5,55,1030,3,cv,1.79,0,0
2013-03-14 11:00:00,Beijing,1,121.25,4,-4,55,1029,4,SE,1.79,0,0
2013-03-14 12:00:00,Beijing,1,116.25,4,-4,52,1028,5,SE,3.58,0,0
2013-03-14 13:00:00,Beijing,1,107.5,4,-4,45,1027,7,cv,1.79,0,0
2013-03-14 14:00:00,Beijing,1,96.75,4,-6,34,1026,9,SE,3.13,0,0
2013-03-14 15:00:00,Beijing,1,96.75,4,-6,34,1025,9,SE,6.26,0,0
2013-03-14 16:00:00,Beijing,1,104.5,4,-7,29,1024,10,SE,11.18,0,0
2013-03-14 17:00:00,Beijing,1,109.5,4,-6,34,1024,9,SE,16.1,0,0
2013-03-14 18:00:00,Beijing,1,111,4,-5,42,1024,7,SE,21.02,0,0
2013-03-14 19:00:00,Beijing,1,111.5,4,-5,48,1024,5,SE,25.04,0,0
2013-03-14 20:00:00,Beijing,1,119.75,4,-4,52,1024,5,SE,25.93,0,0
2013-03-14 21:00:00,Beijing,1,153,4,-4,59,1024,3,SE,26.82,0,0
2013-03-14 22:00:00,Beijing,1,161.5,4,-3,64,1024,3,SE,28.61,0,0
2013-03-14 23:00:00,Beijing,1,162.75,4,-3,64,1024,3,SE,30.4,0,0
2013-03-15 00:00:00,Beijing,1,174.5,4,-3,69,1024,2,cv,0.89,0,0
2013-03-15 01:00:00,Beijing,1,189.75,4,-3,74,1023,1,cv,1.78,0,0
2013-03-15 02:00:00,Beijing,1,198.25,4,-4,74,1023,0,NE,0.89,0,0
2013-03-15 03:00:00,Beijing,1,208.25,4,-5,69,1022,0,NW,0.89,0,0
2013-03-15 04:00:00,Beijing,1,208,4,-4,80,1022,-1,NW,2.68,0,0
2013-03-15 05:00:00,Beijing,1,195.75,4,-3,86,1022,-1,cv,0.89,0,0
2013-03-15 06:00:00,Beijing,1,179.75,4,-3,92,1022,-2,cv,1.78,0,0
2013-03-15 07:00:00,Beijing,1,167.5,4,-3,86,1022,-1,NW,1.79,0,0
2013-03-15 08:00:00,Beijing,1,165,4,-1,86,1022,1,cv,0.89,0,0
2013-03-15 09:00:00,Beijing,1,168,4,-2,69,1022,3,NW,0.89,0,0
2013-03-15 10:00:00,Beijing,1,190.166667,4,-1,65,1022,5,cv,0.89,0,0
2013-03-15 11:00:00,Beijing,1,214.083333,4,-2,56,1021,6,SE,1.79,0,0
2013-03-15 12:00:00,Beijing,1,232,4,-1,52,1020,8,cv,0.89,0,0
2013-03-15 13:00:00,Beijing,1,252.75,4,-2,42,1019,10,SE,1.79,0,0
2013-03-15 14:00:00,Beijing,1,283.25,4,-2,40,1018,11,cv,3.13,0,0
2013-03-15 15:00:00,Beijing,1,262.25,4,-1,43,1017,11,SE,1.79,0,0
2013-03-15 16:00:00,Beijing,1,256.75,4,-1,43,1017,11,SE,3.58,0,0
2013-03-15 17:00:00,Beijing,1,272,4,0,46,1017,11,cv,1.79,0,0
2013-03-15 18:00:00,Beijing,1,269.75,4,1,57,1017,9,SE,1.79,0,0
2013-03-15 19:00:00,Beijing,1,288,4,1,57,1018,9,SE,2.68,0,0
2013-03-15 20:00:00,Beijing,1,290.5,4,2,70,1018,7,SE,3.57,0,0
2013-03-15 21:00:00,Beijing,1,297.75,4,2,75,1020,6,SE,4.46,0,0
2013-03-15 22:00:00,Beijing,1,305.5,4,1,75,1020,5,NE,0.89,0,0
2013-03-15 23:00:00,Beijing,1,366.5,4,1,80,1021,4,NW,1.79,0,0
2013-03-16 00:00:00,Beijing,1,343,4,0,80,1021,3,NW,4.92,0,0
2013-03-16 01:00:00,Beijing,1,309.25,4,0,86,1021,2,NW,8.05,0,0
2013-03-16 02:00:00,Beijing,1,305.75,4,0,75,1022,4,NW,12.07,0,0
2013-03-16 03:00:00,Beijing,1,302.5,4,0,75,1022,4,NW,13.86,0,0
2013-03-16 04:00:00,Beijing,1,300.75,4,0,75,1023,4,NE,1.79,0,0
2013-03-16 05:00:00,Beijing,1,300.25,4,0,86,1023,2,NW,3.13,0,0
2013-03-16 06:00:00,Beijing,1,310.125,4,0,80,1024,3,NW,6.26,0,0
2013-03-16 07:00:00,Beijing,1,307.75,4,0,80,1025,3,NW,8.05,0,0
2013-03-16 08:00:00,Beijing,1,300,4,0,65,1025,6,NW,11.18,0,0
2013-03-16 09:00:00,Beijing,1,280.25,4,0,53,1026,9,NW,14.31,0,0
2013-03-16 10:00:00,Beijing,1,239.75,4,0,46,1026,11,NW,17.44,0,0
2013-03-16 11:00:00,Beijing,1,208,4,-1,35,1026,14,cv,0.89,0,0
2013-03-16 12:00:00,Beijing,1,189,4,-2,33,1025,14,cv,2.68,0,0
2013-03-16 13:00:00,Beijing,1,209.5,4,-3,30,1024,14,SE,1.79,0,0
2013-03-16 14:00:00,Beijing,1,191.5,4,-3,28,1023,15,SE,6.71,0,0
2013-03-16 15:00:00,Beijing,1,195,4,-2,33,1022,14,SE,10.73,0,0
2013-03-16 16:00:00,Beijing,1,221.25,4,-2,33,1021,14,SE,14.75,0,0
2013-03-16 17:00:00,Beijing,1,192.25,4,-1,37,1021,13,SE,18.77,0,0
2013-03-16 18:00:00,Beijing,1,208,4,2,50,1020,12,SE,22.79,0,0
2013-03-16 19:00:00,Beijing,1,236.5,4,3,61,1020,10,SE,25.92,0,0
2013-03-16 20:00:00,Beijing,1,242.75,4,3,61,1020,10,SE,29.05,0,0
2013-03-16 21:00:00,Beijing,1,202,4,2,65,1020,8,SE,32.18,0,0
2013-03-16 22:00:00,Beijing,1,195,4,1,65,1020,7,SE,35.31,0,0
2013-03-16 23:00:00,Beijing,1,182.5,4,0,65,1019,6,cv,0.89,0,0
2013-03-17 00:00:00,Beijing,1,178.25,4,1,70,1018,6,SE,0.89,0,0
2013-03-17 01:00:00,Beijing,1,206,4,1,75,1018,5,SE,2.68,0,0
2013-03-17 02:00:00,Beijing,1,211.25,4,0,70,1017,5,cv,0.89,0,0
2013-03-17 03:00:00,Beijing,1,215.5,4,0,75,1016,4,cv,1.78,0,0
2013-03-17 04:00:00,Beijing,1,218.75,4,0,70,1014,5,cv,2.23,0,0
2013-03-17 05:00:00,Beijing,1,211.5,4,0,75,1014,4,cv,3.12,0,0
2013-03-17 06:00:00,Beijing,1,227.5,4,0,75,1013,4,SE,1.79,0,0
2013-03-17 07:00:00,Beijing,1,214,4,0,80,1012,3,SE,3.58,0,0
2013-03-17 08:00:00,Beijing,1,230.25,4,1,75,1011,5,cv,0.89,0,0
2013-03-17 09:00:00,Beijing,1,245.25,4,1,70,1011,6,SE,1.79,0,0
2013-03-17 10:00:00,Beijing,1,267.75,4,2,65,1010,8,SE,3.58,0,0
2013-03-17 11:00:00,Beijing,1,297.5,4,2,57,1009,10,cv,0.89,0,0
2013-03-17 12:00:00,Beijing,1,327.5,4,2,53,1008,11,cv,2.68,0,0
2013-03-17 13:00:00,Beijing,1,359.75,4,3,50,1006,13,SE,1.79,0,0
2013-03-17 14:00:00,Beijing,1,369.5,4,3,44,1004,15,SE,3.58,0,0
2013-03-17 15:00:00,Beijing,1,382,4,4,47,1003,15,SE,6.71,0,0
2013-03-17 16:00:00,Beijing,1,382.5,4,4,44,1002,16,SE,9.84,0,0
2013-03-17 17:00:00,Beijing,1,377.25,4,3,44,1002,15,SE,11.63,0,0
2013-03-17 18:00:00,Beijing,1,385.25,4,3,57,1001,11,SE,13.42,0,0
2013-03-17 19:00:00,Beijing,1,425.5,4,4,61,1001,11,cv,0.89,0,0
2013-03-17 20:00:00,Beijing,1,459,4,3,75,1002,7,NE,1.79,0,0
2013-03-17 21:00:00,Beijing,1,491.25,4,5,81,1002,8,cv,0.89,0,0
2013-03-17 22:00:00,Beijing,1,515.375,4,3,75,1002,7,cv,1.78,0,0
2013-03-17 23:00:00,Beijing,1,495,4,5,81,1001,8,NW,0.89,0,0
2013-03-18 00:00:00,Beijing,1,480,4,3,70,1002,8,NW,4.91,0,0
2013-03-18 01:00:00,Beijing,1,340.5,4,3,70,1002,8,NW,8.04,0,0
2013-03-18 02:00:00,Beijing,1,119,4,2,80,1002,5,NW,12.96,0,0
2013-03-18 03:00:00,Beijing,1,33.25,4,2,70,1002,7,NW,16.98,0,0
2013-03-18 04:00:00,Beijing,1,21.5,4,-10,23,1002,10,NW,25.92,0,0
2013-03-18 05:00:00,Beijing,1,11.5,4,-9,25,1003,10,NW,34.86,0,0
2013-03-18 06:00:00,Beijing,1,9,4,-9,26,1004,9,NW,47.82,0,0
2013-03-18 07:00:00,Beijing,1,6.75,4,-17,16,1007,7,NW,59.89,0,0
2013-03-18 08:00:00,Beijing,1,6.25,4,-16,17,1008,7,NW,71.07,0,0
2013-03-18 09:00:00,Beijing,1,4.75,4,-18,14,1009,7,NW,80.01,0,0
2013-03-18 10:00:00,Beijing,1,4.75,4,-21,9,1009,10,NW,85.82,0,0
2013-03-18 11:00:00,Beijing,1,8.5,4,-20,10,1010,9,NE,4.92,0,0
2013-03-18 12:00:00,Beijing,1,10,4,-21,10,1010,9,NE,8.94,0,0
2013-03-18 13:00:00,Beijing,1,9.25,4,-22,8,1009,11,cv,1.79,0,0
2013-03-18 14:00:00,Beijing,1,14.25,4,-22,7,1008,13,NW,4.02,0,0
2013-03-18 15:00:00,Beijing,1,13.5,4,-22,7,1007,12,NW,7.15,0,0
2013-03-18 16:00:00,Beijing,1,12.5,4,-21,8,1006,11,SE,4.92,0,0
2013-03-18 17:00:00,Beijing,1,22,4,-20,10,1006,10,SE,9.84,0,0
2013-03-18 18:00:00,Beijing,1,77,4,-18,12,1006,9,SE,16.99,0,0
2013-03-18 19:00:00,Beijing,1,47.5,4,-3,52,1007,6,SE,25.93,0,0
2013-03-18 20:00:00,Beijing,1,34.5,4,-4,55,1009,4,SE,33.98,0,0
2013-03-18 21:00:00,Beijing,1,25.25,4,-4,59,1010,3,SE,41.13,0,0
2013-03-18 22:00:00,Beijing,1,26.5,4,-5,59,1010,2,SE,46.05,0,0
2013-03-18 23:00:00,Beijing,1,25,4,-5,59,1010,2,SE,50.07,0,0
2013-03-19 00:00:00,Beijing,1,21,4,-5,64,1011,1,SE,53.2,0,0
2013-03-19 01:00:00,Beijing,1,21,4,-4,69,1012,1,SE,56.33,0,0
2013-03-19 02:00:00,Beijing,1,25.5,4,-3,74,1012,0,NE,4.02,0,0
2013-03-19 03:00:00,Beijing,1,17,4,-2,80,1012,-1,NE,7.15,0,0
2013-03-19 04:00:00,Beijing,1,14.75,4,-3,80,1012,0,NE,8.94,0,0
2013-03-19 05:00:00,Beijing,1,14.75,4,-3,80,1011,0,NE,10.73,0,0
2013-03-19 06:00:00,Beijing,1,17.75,4,-3,80,1012,0,NE,11.62,0,0
2013-03-19 07:00:00,Beijing,1,30,4,-3,80,1012,0,NE,12.51,0,0
2013-03-19 08:00:00,Beijing,1,44.25,4,-2,74,1013,2,NW,1.79,0,0
2013-03-19 09:00:00,Beijing,1,44.25,4,-2,69,1013,3,NE,3.13,0,0
2013-03-19 10:00:00,Beijing,1,55.5,4,-3,64,1014,3,NW,4.02,0,0
2013-03-19 11:00:00,Beijing,1,54,4,-2,64,1013,4,NE,3.13,0,0
2013-03-19 12:00:00,Beijing,1,53.25,4,-1,67,1013,5,NE,6.26,0,0
2013-03-19 13:00:00,Beijing,1,54.5,4,0,70,1013,5,NW,4.02,0,0
2013-03-19 14:00:00,Beijing,1,61.25,4,0,70,1013,5,NE,3.13,0,0
2013-03-19 15:00:00,Beijing,1,52.75,4,1,75,1013,5,NE,7.15,0,0
2013-03-19 16:00:00,Beijing,1,48,4,1,80,1014,4,NE,11.17,0,0
2013-03-19 17:00:00,Beijing,1,40,4,1,86,1015,3,NE,15.19,0.7,0.7
2013-03-19 18:00:00,Beijing,1,36.75,4,1,93,1016,2,NE,18.32,0.5,1.2
2013-03-19 19:00:00,Beijing,1,53.583333,4,1,93,1017,2,NE,19.21,0.5,1.7
2013-03-19 20:00:00,Beijing,1,65.666667,4,0,93,1016,1,cv,0.89,0.7,2.4
2013-03-19 21:00:00,Beijing,1,67.5,4,0,96.5,1018,1,cv,1.78,0.6,3
2013-03-19 22:00:00,Beijing,1,62.25,4,0,100,1022,0,SE,1.79,0.4,3.4
2013-03-19 23:00:00,Beijing,1,61.25,4,0,100,1022,0,SE,5.81,0.8,4.2
2013-03-20 00:00:00,Beijing,1,53,4,-1,100,1022,-1,SE,8.94,1.3,5.5
2013-03-20 01:00:00,Beijing,1,49,4,-1,100,1023,-1,SE,10.73,1.6,7.1
2013-03-20 02:00:00,Beijing,1,45.75,4,-2,100,1024,-2,SE,12.52,0.7,7.8
2013-03-20 03:00:00,Beijing,1,43.25,4,-2,100,1025,-2,cv,0.89,0.7,8.5
2013-03-20 04:00:00,Beijing,1,31.25,4,-2,100,1025,-2,SE,1.79,1,9.5
2013-03-20 05:00:00,Beijing,1,29,4,-3,92,1025,-2,SE,2.68,0.8,10.3
2013-03-20 06:00:00,Beijing,1,21.5,4,-3,100,1025,-3,SE,4.47,0,0
2013-03-20 07:00:00,Beijing,1,38.75,4,-3,92,1025,-2,SE,7.6,0,0
2013-03-20 08:00:00,Beijing,1,47.5,4,-2,92,1026,-1,SE,8.49,0,0
2013-03-20 09:00:00,Beijing,1,53.25,4,-1,92,1027,0,SE,9.38,0,0
2013-03-20 10:00:00,Beijing,1,55,4,-2,86,1027,0,SE,11.17,0,0
2013-03-20 11:00:00,Beijing,1,60.5,4,-6,55,1026,2,NW,3.13,0,0
2013-03-20 12:00:00,Beijing,1,42,4,-10,37,1025,3,NW,8.05,0,0
2013-03-20 13:00:00,Beijing,1,36.5,4,-10,35,1024,4,NW,12.97,0,0
2013-03-20 14:00:00,Beijing,1,49.25,4,-10,32,1023,5,NW,16.99,0,0
2013-03-20 15:00:00,Beijing,1,45.75,4,-8,38,1022,5,SE,4.02,0,0
2013-03-20 16:00:00,Beijing,1,60,4,-6,41,1021,6,SE,7.15,0,0
2013-03-20 17:00:00,Beijing,1,61.25,4,-6,44,1021,5,SE,11.17,0,0
2013-03-20 18:00:00,Beijing,1,72.5,4,-5,51,1020,4,SE,14.3,0,0
2013-03-20 19:00:00,Beijing,1,82,4,-3,64,1020,3,SE,19.22,0,0
2013-03-20 20:00:00,Beijing,1,90,4,-3,69,1020,2,SE,23.24,0,0
2013-03-20 21:00:00,Beijing,1,90.75,4,-3,69,1020,2,SE,27.26,0,0
2013-03-20 22:00:00,Beijing,1,99.25,4,-3,74,1020,1,SE,30.39,0,0
2013-03-20 23:00:00,Beijing,1,109.25,4,-3,69,1019,2,SE,32.18,0,0
2013-03-21 00:00:00,Beijing,1,101.25,4,-3,69,1018,2,SE,35.31,0,0
2013-03-21 01:00:00,Beijing,1,92.5,4,-3,69,1018,2,SE,38.44,0,0
2013-03-21 02:00:00,Beijing,1,86.25,4,-3,74,1017,1,SE,41.57,0,0
2013-03-21 03:00:00,Beijing,1,86.75,4,-4,69,1016,1,SE,44.7,0,0
2013-03-21 04:00:00,Beijing,1,84.5,4,-4,74,1015,0,SE,47.83,0,0
2013-03-21 05:00:00,Beijing,1,92.5,4,-4,74,1014,0,SE,49.62,0,0
2013-03-21 06:00:00,Beijing,1,95.75,4,-4,74,1014,0,SE,51.41,0,0
2013-03-21 07:00:00,Beijing,1,90.25,4,-3,80,1013,0,cv,0.89,0,0
2013-03-21 08:00:00,Beijing,1,94,4,-4,69,1013,1,SE,3.13,0,0
2013-03-21 09:00:00,Beijing,1,116.25,4,-4,64,1012,2,SE,4.92,0,0
2013-03-21 10:00:00,Beijing,1,104.25,4,-3,60,1011,4,cv,0.89,0,0
2013-03-21 11:00:00,Beijing,1,137.75,4,-3,60,1010,4,SE,1.79,0,0
2013-03-21 12:00:00,Beijing,1,163.5,4,-3,52,1009,6,SE,3.58,0,0
2013-03-21 13:00:00,Beijing,1,164.5,4,-3,48,1008,7,cv,0.89,0,0
2013-03-21 14:00:00,Beijing,1,175.5,4,-2,49,1007,8,cv,2.68,0,0
2013-03-21 15:00:00,Beijing,1,182.75,4,-2,49,1006,8,SE,1.79,0,0
2013-03-21 16:00:00,Beijing,1,190,4,-2,49,1006,8,cv,0.89,0,0
2013-03-21 17:00:00,Beijing,1,197.5,4,-1,52,1005,8,NW,3.13,0,0
2013-03-21 18:00:00,Beijing,1,207.25,4,-1,60,1006,6,NW,8.05,0,0
2013-03-21 19:00:00,Beijing,1,207,4,-1,65,1007,5,NW,11.18,0,0
2013-03-21 20:00:00,Beijing,1,207.5,4,-1,65,1008,5,NE,1.79,0,0
2013-03-21 21:00:00,Beijing,1,182,4,-1,69,1009,4,NW,4.02,0,0
2013-03-21 22:00:00,Beijing,1,172.75,4,-1,65,1011,5,NW,8.04,0,0
2013-03-21 23:00:00,Beijing,1,173.25,4,-1,69,1011,4,NW,11.17,0,0
2013-03-22 00:00:00,Beijing,1,157,4,-1,80,1013,2,NW,16.09,0,0
2013-03-22 01:00:00,Beijing,1,126.75,4,-4,64,1014,2,NE,4.02,0,0
2013-03-22 02:00:00,Beijing,1,107,4,-7,38,1014,6,NE,8.04,0,0
2013-03-22 03:00:00,Beijing,1,121,4,-7,47,1015,3,NW,4.02,0,0
2013-03-22 04:00:00,Beijing,1,78.5,4,-5,59,1015,2,NW,8.04,0,0
2013-03-22 05:00:00,Beijing,1,67,4,-8,44,1017,3,NE,1.79,0,0
2013-03-22 06:00:00,Beijing,1,48.25,4,-10,37,1018,3,NE,5.81,0,0
2013-03-22 07:00:00,Beijing,1,44.5,4,-10,37,1019,3,NW,1.79,0,0
2013-03-22 08:00:00,Beijing,1,103.5,4,-14,22,1020,6,cv,0.89,0,0
2013-03-22 09:00:00,Beijing,1,100.25,4,-13,22,1020,7,SE,1.79,0,0
2013-03-22 10:00:00,Beijing,1,111.5,4,-13,20,1020,8,cv,1.79,0,0
2013-03-22 11:00:00,Beijing,1,57.75,4,-7,33,1020,8,SE,4.92,0,0
2013-03-22 12:00:00,Beijing,1,58,4,-9,28,1019,8,SE,8.94,0,0
2013-03-22 13:00:00,Beijing,1,69.5,4,-7,31,1018,9,SE,14.75,0,0
2013-03-22 14:00:00,Beijing,1,72,4,-8,27,1018,10,SE,19.67,0,0
2013-03-22 15:00:00,Beijing,1,60.25,4,-6,31,1017,10,SE,25.48,0,0
2013-03-22 16:00:00,Beijing,1,67.5,4,-7,29,1016,10,SE,31.29,0,0
2013-03-22 17:00:00,Beijing,1,74,4,-6,31,1016,10,SE,37.1,0,0
2013-03-22 18:00:00,Beijing,1,68.25,4,-5,36,1016,9,SE,42.91,0,0
2013-03-22 19:00:00,Beijing,1,68.75,4,-5,42,1017,7,SE,46.93,0,0
2013-03-22 20:00:00,Beijing,1,61.25,4,-4,48,1017,6,SE,51.85,0,0
2013-03-22 21:00:00,Beijing,1,60.5,4,-4,55,1018,4,SE,55.87,0,0
2013-03-22 22:00:00,Beijing,1,59.5,4,-4,55,1018,4,SE,59.89,0,0
2013-03-22 23:00:00,Beijing,1,56,4,-3,69,1018,2,SE,64.81,0,0
2013-03-23 00:00:00,Beijing,1,51.75,4,-3,74,1018,1,SE,68.83,0,0
2013-03-23 01:00:00,Beijing,1,51,4,-3,80,1017,0,SE,71.96,0,0
2013-03-23 02:00:00,Beijing,1,49.75,4,-3,80,1016,0,SE,73.75,0,0
2013-03-23 03:00:00,Beijing,1,49.25,4,-3,74,1015,1,SE,75.54,0,0
2013-03-23 04:00:00,Beijing,1,50.5,4,-3,74,1015,1,SE,79.56,0,0
2013-03-23 05:00:00,Beijing,1,52.25,4,-3,80,1014,0,SE,82.69,0,0
2013-03-23 06:00:00,Beijing,1,52.75,4,-3,80,1014,0,SE,86.71,0,0
2013-03-23 07:00:00,Beijing,1,62.75,4,-3,74,1014,1,SE,89.84,0,0
2013-03-23 08:00:00,Beijing,1,74.75,4,-4,69,1012,1,SE,94.76,0,0
2013-03-23 09:00:00,Beijing,1,80.25,4,-4,59,1011,3,SE,97.89,0,0
2013-03-23 10:00:00,Beijing,1,85,4,-4,59,1011,3,SE,101.02,0,0
2013-03-23 11:00:00,Beijing,1,87.75,4,-5,55,1011,3,NE,1.79,0,0
2013-03-23 12:00:00,Beijing,1,84,4,-5,45,1011,6,NW,1.79,0,0
2013-03-23 13:00:00,Beijing,1,91.25,4,-6,44,1010,5,cv,0.89,0,0
2013-03-23 14:00:00,Beijing,1,91.75,4,-6,36,1010,8,cv,1.78,0,0
2013-03-23 15:00:00,Beijing,1,89.5,4,-5,39,1009,8,SE,1.79,0,0
2013-03-23 16:00:00,Beijing,1,68.25,4,-10,19,1010,13,NW,12.07,0,0
2013-03-23 17:00:00,Beijing,1,17.75,4,-11,18,1011,12,NW,25.93,0,0
2013-03-23 18:00:00,Beijing,1,12.25,4,-11,23,1014,9,NW,38,0,0
2013-03-23 19:00:00,Beijing,1,11.25,4,-13,22,1017,7,NW,47.83,0,0
2013-03-23 20:00:00,Beijing,1,9.5,4,-13,24,1018,6,NW,57.66,0,0
2013-03-23 21:00:00,Beijing,1,7.5,4,-15,21,1020,5,NW,64.81,0,0
2013-03-23 22:00:00,Beijing,1,6.75,4,-14,27,1021,3,NW,69.73,0,0
2013-03-23 23:00:00,Beijing,1,7,4,-15,25,1022,3,NE,4.92,0,0
2013-03-24 00:00:00,Beijing,1,9,4,-16,24,1023,2,NE,9.84,0,0
2013-03-24 01:00:00,Beijing,1,7.75,4,-16,24,1023,2,NE,15.65,0,0
2013-03-24 02:00:00,Beijing,1,8.25,4,-15,29,1023,1,NE,21.46,0,0
2013-03-24 03:00:00,Beijing,1,9,4,-13,36,1024,0,NE,26.38,0,0
2013-03-24 04:00:00,Beijing,1,10.25,4,-13,39,1023,-1,NW,5.81,0,0
2013-03-24 05:00:00,Beijing,1,11.25,4,-12,42,1024,-1,NE,3.13,0,0
2013-03-24 06:00:00,Beijing,1,13.25,4,-12,42,1024,-1,NE,4.92,0,0
2013-03-24 07:00:00,Beijing,1,17.25,4,-13,34,1025,1,NW,1.79,0,0
2013-03-24 08:00:00,Beijing,1,14.25,4,-17,19,1025,4,NW,6.71,0,0
2013-03-24 09:00:00,Beijing,1,11,4,-17,19,1025,4,NW,11.63,0,0
2013-03-24 10:00:00,Beijing,1,8.25,4,-18,15,1025,6,NW,15.65,0,0
2013-03-24 11:00:00,Beijing,1,12.25,4,-17,17,1024,6,NE,1.79,0,0
2013-03-24 12:00:00,Beijing,1,11.5,4,-18,13,1023,8,NW,3.13,0,0
2013-03-24 13:00:00,Beijing,1,9.5,4,-18,13,1022,8,NW,6.26,0,0
2013-03-24 14:00:00,Beijing,1,10,4,-19,12,1021,8,cv,0.89,0,0
2013-03-24 15:00:00,Beijing,1,11,4,-19,11,1019,9,cv,2.68,0,0
2013-03-24 16:00:00,Beijing,1,15,4,-18,12,1018,9,SE,4.02,0,0
2013-03-24 17:00:00,Beijing,1,19.75,4,-17,14,1018,9,SE,8.04,0,0
2013-03-24 18:00:00,Beijing,1,30.25,4,-15,17,1018,8,SE,11.17,0,0
2013-03-24 19:00:00,Beijing,1,45.5,4,-14,22,1019,6,SE,14.3,0,0
2013-03-24 20:00:00,Beijing,1,55.5,4,-14,22,1019,6,SE,18.32,0,0
2013-03-24 21:00:00,Beijing,1,54.75,4,-13,25,1020,5,SE,20.11,0,0
2013-03-24 22:00:00,Beijing,1,55,4,-12,30,1021,4,SE,23.24,0,0
2013-03-24 23:00:00,Beijing,1,58.5,4,-10,37,1021,3,cv,0.89,0,0
2013-03-25 00:00:00,Beijing,1,76,4,-7,51,1022,2,SE,4.02,0,0
2013-03-25 01:00:00,Beijing,1,81,4,-7,51,1022,2,SE,7.15,0,0
2013-03-25 02:00:00,Beijing,1,83.5,4,-5,69,1023,0,SE,12.07,0,0
2013-03-25 03:00:00,Beijing,1,78,4,-5,69,1023,0,SE,16.09,0,0
2013-03-25 04:00:00,Beijing,1,74.25,4,-5,74,1023,-1,SE,19.22,0,0
2013-03-25 05:00:00,Beijing,1,81,4,-6,68,1023,-1,cv,0.89,0,0
2013-03-25 06:00:00,Beijing,1,92.5,4,-6,68,1024,-1,cv,1.78,0,0
2013-03-25 07:00:00,Beijing,1,112.25,4,-5,69,1024,0,cv,2.67,0,0
2013-03-25 08:00:00,Beijing,1,122.25,4,-5,64,1024,1,cv,3.56,0,0
2013-03-25 09:00:00,Beijing,1,119,4,-6,51,1024,3,SE,1.79,0,0
2013-03-25 10:00:00,Beijing,1,102.75,4,-7,44,1024,4,cv,1.79,0,0
2013-03-25 11:00:00,Beijing,1,118.625,4,-8,35,1023,6,cv,3.58,0,0
2013-03-25 12:00:00,Beijing,1,126.75,4,-8,33,1022,7,SE,3.13,0,0
2013-03-25 13:00:00,Beijing,1,122.75,4,-8,29,1021,9,cv,3.13,0,0
2013-03-25 14:00:00,Beijing,1,132.25,4,-9,25,1020,10,cv,4.92,0,0
2013-03-25 15:00:00,Beijing,1,116.5,4,-9,23,1019,11,SE,3.13,0,0
2013-03-25 16:00:00,Beijing,1,113.25,4,-9,23,1019,11,SE,6.26,0,0
2013-03-25 17:00:00,Beijing,1,107.5,4,-10,21,1018,11,SE,10.28,0,0
