datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2010-01-13 07:00:00,Shenyang,4,,0,-27,76.07,1025,-24,SW,9.7744,,
2010-01-13 08:00:00,Shenyang,4,,0,-28,69.32,1026,-24,SW,11.3177,,
2010-01-13 09:00:00,Shenyang,4,,0,-26,63.93,1026,-21,SW,12.861,,
2010-01-13 10:00:00,Shenyang,4,,0,-24,59.18,1026,-18,SW,14.9188,,
2010-01-13 11:00:00,Shenyang,4,,0,-23,54.68,1026,-16,SW,16.4621,,
2010-01-13 12:00:00,Shenyang,4,,0,-23,50.31,1025,-15,SW,18.0054,,
2010-01-13 13:00:00,Shenyang,4,,0,-22,50.63,1025,-14,SW,19.0343,,
2010-01-13 14:00:00,Shenyang,4,,0,-22,46.66,1025,-13,NW,1.5433,,
2010-01-13 15:00:00,Shenyang,4,,0,-21,50.94,1025,-13,SW,1.5433,,
2010-01-13 16:00:00,Shenyang,4,,0,-22,50.63,1025,-14,SW,2.5722,,
2010-01-13 17:00:00,Shenyang,4,,0,-22,59.74,1026,-16,SW,3.6011,,
2010-01-13 18:00:00,Shenyang,4,,0,-23,59.46,1026,-17,SE,1.0289,,
2010-01-13 19:00:00,Shenyang,4,,0,-23,59.46,1026,-17,SE,2.0578,,
2010-01-13 20:00:00,Shenyang,4,,0,-24,64.46,1026,-19,SE,3.0867,,
2010-01-13 21:00:00,Shenyang,4,,0,-24,70.26,1026,-20,SE,4.1156,,
2010-01-13 22:00:00,Shenyang,4,,0,-24,70.26,1026,-20,SE,5.1445,,
2010-01-13 23:00:00,Shenyang,4,,0,-24,70.26,1026,-20,SE,6.6878,,
2010-01-14 00:00:00,Shenyang,4,,0,-24,70.26,1026,-20,SE,7.7167,,
2010-01-14 01:00:00,Shenyang,4,,0,-23,70.49,1025,-19,SE,9.7745,,
2010-01-14 02:00:00,Shenyang,4,,0,-23,70.49,1026,-19,SE,11.3178,,
2010-01-14 03:00:00,Shenyang,4,,0,-23,70.49,1025,-19,SE,13.3756,,
2010-01-14 04:00:00,Shenyang,4,,0,-22,70.71,1025,-18,SE,15.9478,,
2010-01-14 05:00:00,Shenyang,4,,0,-22,64.97,1024,-17,SE,18.52,,
2010-01-14 06:00:00,Shenyang,4,,0,-23,64.72,1024,-18,SE,20.5778,,
2010-01-14 07:00:00,Shenyang,4,,0,-23,64.72,1024,-18,SE,22.1211,,
2010-01-14 08:00:00,Shenyang,4,,0,-22,64.97,1024,-17,SE,24.1789,,
2010-01-14 09:00:00,Shenyang,4,,0,-20,65.48,1025,-15,SE,26.2367,,
2010-01-14 10:00:00,Shenyang,4,,0,-19,55.87,1025,-12,SE,27.78,,
2010-01-14 11:00:00,Shenyang,4,,0,-17,56.45,1024,-10,SE,29.3233,,
2010-01-14 12:00:00,Shenyang,4,,0,-16,48.56,1023,-7,SW,2.0578,,
2010-01-14 13:00:00,Shenyang,4,,0,-15,52.77,1023,-7,SW,3.6011,,
2010-01-14 14:00:00,Shenyang,4,,0,-14,57.3,1023,-7,SW,5.1444,,
2010-01-14 15:00:00,Shenyang,4,,0,-12,67.42,1023,-7,SW,7.2022,,
2010-01-14 16:00:00,Shenyang,4,,0,-10,85.47,1023,-8,SE,1.5433,,
2010-01-14 17:00:00,Shenyang,4,,0,-10,92.42,1024,-9,SE,3.0866,,
2010-01-14 18:00:00,Shenyang,4,,0,-10,92.42,1025,-9,SE,4.1155,,
2010-01-14 19:00:00,Shenyang,4,,0,-10,92.42,1026,-9,SE,5.1444,,
2010-01-14 20:00:00,Shenyang,4,,0,-11,92.36,1026,-10,SE,6.1733,,
2010-01-14 21:00:00,Shenyang,4,,0,-13,85.11,1027,-11,cv,0,,
2010-01-14 22:00:00,Shenyang,4,,0,-13,85.11,1028,-11,cv,0,,
2010-01-14 23:00:00,Shenyang,4,,0,-11,92.36,1029,-10,NW,1.0289,,
2010-01-15 00:00:00,Shenyang,4,,0,-12,85.23,1029,-10,NW,2.5722,,
2010-01-15 01:00:00,Shenyang,4,,0,-15,92.09,1030,-14,NW,3.6011,,
2010-01-15 02:00:00,Shenyang,4,,0,-18,84.49,1031,-16,NW,4.63,,
2010-01-15 03:00:00,Shenyang,4,,0,-22,83.96,1032,-20,NE,1.0289,,
2010-01-15 04:00:00,Shenyang,4,,0,-23,82.035,1032.75,-20.75,NE,0.900275,,
2010-01-15 05:00:00,Shenyang,4,,0,-24,80.11,1033.5,-21.5,NE,0.77165,,
2010-01-15 06:00:00,Shenyang,4,,0,-25,78.185,1034.25,-22.25,NE,0.643025,,
2010-01-15 07:00:00,Shenyang,4,,0,-26,76.26,1035,-23,SW,0.5144,,
2010-01-15 08:00:00,Shenyang,4,,0,-25,83.54,1036,-23,SW,1.0288,,
2010-01-15 09:00:00,Shenyang,4,,0,-23,83.82,1036,-21,SE,1.0289,,
2010-01-15 10:00:00,Shenyang,4,,0,-21,77.21,1037,-18,SW,1.0289,,
2010-01-15 11:00:00,Shenyang,4,,0,-19,77.57,1037,-16,SW,1.5433,,
2010-01-15 12:00:00,Shenyang,4,,0,-18,71.6,1037,-14,cv,0.5144,,
2010-01-15 13:00:00,Shenyang,4,,0,-18,71.6,1037,-14,SW,1.0289,,
2010-01-15 14:00:00,Shenyang,4,,0,-18,71.6,1036,-14,SW,2.5722,,
2010-01-15 15:00:00,Shenyang,4,,0,-18,71.6,1037,-14,SW,4.1155,,
2010-01-15 16:00:00,Shenyang,4,,0,-19,71.38,1037,-15,SW,5.1444,,
2010-01-15 17:00:00,Shenyang,4,,0,-20,71.16,1037,-16,SW,6.1733,,
2010-01-15 18:00:00,Shenyang,4,,0,-21,77.21,1037,-18,SW,7.2022,,
2010-01-15 19:00:00,Shenyang,4,,0,-23,70.49,1037,-19,SE,1.0289,,
2010-01-15 20:00:00,Shenyang,4,,0,-23,76.84,1037,-20,SE,2.0578,,
2010-01-15 21:00:00,Shenyang,4,,0,-23,76.84,1037,-20,SE,3.0867,,
2010-01-15 22:00:00,Shenyang,4,,0,-25,83.54,1037,-23,SE,3.6011,,
2010-01-15 23:00:00,Shenyang,4,,0,-23,83.82,1037,-21,SE,5.1444,,
2010-01-16 00:00:00,Shenyang,4,,0,-25,76.46,1036,-22,cv,0.5144,,
2010-01-16 01:00:00,Shenyang,4,,0,-25,83.54,1036,-23,SE,0.5144,,
2010-01-16 02:00:00,Shenyang,4,,0,-25,83.54,1036,-23,SE,1.5433,,
2010-01-16 03:00:00,Shenyang,4,,0,-24,83.68,1036,-22,SE,2.5722,,
2010-01-16 04:00:00,Shenyang,4,,0,-24,76.65,1035,-21,SE,3.6011,,
2010-01-16 05:00:00,Shenyang,4,,0,-24,76.65,1035,-21,SE,4.63,,
2010-01-16 06:00:00,Shenyang,4,,0,-26,76.26,1035,-23,SE,5.1444,,
2010-01-16 07:00:00,Shenyang,4,,0,-23,83.82,1035,-21,SE,6.6877,,
2010-01-16 08:00:00,Shenyang,4,,0,-23,76.84,1035,-20,SE,7.2021,,
2010-01-16 09:00:00,Shenyang,4,,0,-20,65.48,1034,-15,SE,9.2599,,
2010-01-16 10:00:00,Shenyang,4,,0,-19,60.58,1035,-13,SE,10.2888,,
2010-01-16 11:00:00,Shenyang,4,,0,-17,61.12,1034,-11,SE,11.3177,,
2010-01-16 12:00:00,Shenyang,4,,0,-17,52.17,1032,-9,SE,12.861,,
2010-01-16 13:00:00,Shenyang,4,,0,-15,48.87,1031,-6,SE,14.4043,,
2010-01-16 14:00:00,Shenyang,4,,0,-13,53.36,1031,-5,SE,15.4332,,
2010-01-16 15:00:00,Shenyang,4,,0,-11,58.13,1031,-4,SE,16.4621,,
2010-01-16 16:00:00,Shenyang,4,,0,-11,62.69,1031,-5,SW,0.5144,,
2010-01-16 17:00:00,Shenyang,4,,0,-10,73.25,1031,-6,SW,1.5433,,
2010-01-16 18:00:00,Shenyang,4,,0,-10,73.25,1031,-6,SW,2.5722,,
2010-01-16 19:00:00,Shenyang,4,,0,-10,73.25,1031,-6,SE,1.0289,,
2010-01-16 20:00:00,Shenyang,4,,0,-11,67.65,1031,-6,SE,2.0578,,
2010-01-16 21:00:00,Shenyang,4,,0,-11,67.65,1032,-6,SE,3.0867,,
2010-01-16 22:00:00,Shenyang,4,,0,-11,62.69,1032,-5,SE,4.63,,
2010-01-16 23:00:00,Shenyang,4,,0,-11,62.69,1032,-5,SE,5.6589,,
2010-01-17 00:00:00,Shenyang,4,,0,-11,62.69,1031,-5,SE,7.2022,,
2010-01-17 01:00:00,Shenyang,4,,0,-11,62.69,1031,-5,SW,1.5433,,
2010-01-17 02:00:00,Shenyang,4,,0,-10,67.88,1031,-5,SE,1.5433,,
2010-01-17 03:00:00,Shenyang,4,,0,-10,67.88,1031,-5,SW,1.0289,,
2010-01-17 04:00:00,Shenyang,4,,0,-10,67.88,1031,-5,SW,2.5722,,
2010-01-17 05:00:00,Shenyang,4,,0,-10,67.88,1030,-5,SE,1.5433,,
2010-01-17 06:00:00,Shenyang,4,,0,-11,67.65,1031,-6,SE,2.5722,,
2010-01-17 07:00:00,Shenyang,4,,0,-12,67.42,1031,-7,SE,4.1155,,
2010-01-17 08:00:00,Shenyang,4,,0,-12,72.85,1031,-8,SE,6.1733,,
2010-01-17 09:00:00,Shenyang,4,,0,-12,67.42,1030,-7,SE,8.2311,,
2010-01-17 10:00:00,Shenyang,4,,0,-11,62.69,1030,-5,SE,9.7744,,
2010-01-17 11:00:00,Shenyang,4,,0,-10,54.23,1029,-2,SW,1.5433,,
2010-01-17 12:00:00,Shenyang,4,,0,-9,54.51,1028,-1,SW,3.6011,,
2010-01-17 13:00:00,Shenyang,4,,0,-9,50.68,1027,0,SW,5.6589,,
2010-01-17 14:00:00,Shenyang,4,,0,-9,50.68,1026,0,SE,2.0578,,
2010-01-17 15:00:00,Shenyang,4,,0,-7,59.21,1026,0,SW,2.0578,,
2010-01-17 16:00:00,Shenyang,4,,0,-8,58.95,1025,-1,SE,2.0578,,
2010-01-17 17:00:00,Shenyang,4,,0,-8,63.45,1025,-2,SW,1.5433,,
2010-01-17 18:00:00,Shenyang,4,,0,-8,68.33,1025,-3,SW,3.0866,,
2010-01-17 19:00:00,Shenyang,4,,0,-7,73.84,1025,-3,SE,1.5433,,
2010-01-17 20:00:00,Shenyang,4,,0,-6,74.03,1025,-2,SW,2.0578,,
2010-01-17 21:00:00,Shenyang,4,,0,-6,68.78,1025,-1,SW,3.6011,,
2010-01-17 22:00:00,Shenyang,4,,0,-5,74.22,1025,-1,SW,5.1444,,
2010-01-17 23:00:00,Shenyang,4,,0,-5,79.89,1025,-2,SW,6.1733,,
2010-01-18 00:00:00,Shenyang,4,,0,-5,79.89,1025,-2,SW,7.7166,,
2010-01-18 01:00:00,Shenyang,4,,0,-5,86.04,1025,-3,SW,9.2599,,
2010-01-18 02:00:00,Shenyang,4,,0,-6,79.73,1026,-3,SW,10.8032,,
2010-01-18 03:00:00,Shenyang,4,,0,-7,79.58,1026,-4,SW,11.8321,,
2010-01-18 04:00:00,Shenyang,4,,0,-8,85.7,1027,-6,SW,12.3465,,
2010-01-18 05:00:00,Shenyang,4,,0,-12,85.23,1027,-10,SW,12.8609,,
2010-01-18 06:00:00,Shenyang,4,,0,-11,92.36,1027,-10,cv,0.5144,,
2010-01-18 07:00:00,Shenyang,4,,0,-12,92.29,1028,-11,cv,1.0288,,
2010-01-18 08:00:00,Shenyang,4,,0,-10,92.42,1028,-9,SE,1.0289,,
2010-01-18 09:00:00,Shenyang,4,,0,-10,92.42,1028,-9,SE,1.5433,,
2010-01-18 10:00:00,Shenyang,4,,0,-6,92.67,1029,-5,cv,0.5144,,
2010-01-18 11:00:00,Shenyang,4,,0,-5,79.89,1029,-2,cv,1.0288,,
2010-01-18 12:00:00,Shenyang,4,,0,-5,69,1028,0,cv,1.5432,,
2010-01-18 13:00:00,Shenyang,4,,0,-4,64.42,1027,2,SE,1.0289,,
2010-01-18 14:00:00,Shenyang,4,,0,-4,60,1026,3,cv,0.5144,,
2010-01-18 15:00:00,Shenyang,4,,0,-4,64.42,1026,2,SW,1.0289,,
2010-01-18 16:00:00,Shenyang,4,,0,-4,64.42,1026,2,SW,1.5433,,
2010-01-18 17:00:00,Shenyang,4,,0,-4,74.41,1026,0,SW,2.5722,,
2010-01-18 18:00:00,Shenyang,4,,0,-4,80.04,1026,-1,SW,3.6011,,
2010-01-18 19:00:00,Shenyang,4,,0,-5,79.89,1025,-2,SE,1.5433,,
2010-01-18 20:00:00,Shenyang,4,,0,-6,74.03,1025,-2,SE,2.5722,,
2010-01-18 21:00:00,Shenyang,4,,0,-6,74.03,1025,-2,SE,4.1155,,
2010-01-18 22:00:00,Shenyang,4,,0,-5,74.22,1025,-1,SW,2.0578,,
2010-01-18 23:00:00,Shenyang,4,,0,-4,80.04,1024,-1,SW,4.1156,,
2010-01-19 00:00:00,Shenyang,4,,0,-4,74.41,1024,0,SW,5.6589,,
2010-01-19 01:00:00,Shenyang,4,,0,-3,80.19,1024,0,SW,7.7167,,
2010-01-19 02:00:00,Shenyang,4,,0,-3,74.59,1024,1,SW,9.7745,,
2010-01-19 03:00:00,Shenyang,4,,0,-2,80.34,1023,1,SW,11.8323,,
2010-01-19 04:00:00,Shenyang,4,,0,-2,74.78,1023,2,SW,13.8901,,
2010-01-19 05:00:00,Shenyang,4,,0,-2,74.78,1022,2,SW,15.9479,,
2010-01-19 06:00:00,Shenyang,4,,0,-1,74.96,1022,3,SE,2.0578,,
2010-01-19 07:00:00,Shenyang,4,,0,-1,74.96,1022,3,SW,2.0578,,
2010-01-19 08:00:00,Shenyang,4,,0,0,80.63,1022,3,SE,2.0578,,
2010-01-19 09:00:00,Shenyang,4,,0,0,80.63,1022,3,SW,2.5722,,
2010-01-19 10:00:00,Shenyang,4,,0,0,75.14,1022,4,SW,4.63,,
2010-01-19 11:00:00,Shenyang,4,,0,0,75.14,1021,4,SW,6.6878,,
2010-01-19 12:00:00,Shenyang,4,,0,0,75.14,1020,4,SW,9.26,,
2010-01-19 13:00:00,Shenyang,4,,0,0,75.14,1019,4,SW,11.3178,,
2010-01-19 14:00:00,Shenyang,4,,0,1,80.78,1018,4,SW,13.89,,
2010-01-19 15:00:00,Shenyang,4,,0,1,80.78,1019,4,SW,15.4333,,
2010-01-19 16:00:00,Shenyang,4,,0,1,80.78,1019,4,SW,17.4911,,
2010-01-19 17:00:00,Shenyang,4,,0,1,80.78,1019,4,SW,19.0344,,
2010-01-19 18:00:00,Shenyang,4,,0,1,86.68,1020,3,SW,20.0633,,
2010-01-19 19:00:00,Shenyang,4,,0,1,86.68,1020,3,SW,21.0922,,
2010-01-19 20:00:00,Shenyang,4,,0,1,86.68,1020,3,SE,1.0289,,
2010-01-19 21:00:00,Shenyang,4,,0,1,86.68,1020,3,cv,0.5144,,
2010-01-19 22:00:00,Shenyang,4,,0,1,86.68,1021,3,SE,0.5144,,
2010-01-19 23:00:00,Shenyang,4,,0,0,86.58,1022,2,NW,1.0289,,
2010-01-20 00:00:00,Shenyang,4,,0,1,93.08,1023,2,NW,3.0867,,
2010-01-20 01:00:00,Shenyang,4,,0,-1,92.96,1023,0,NW,6.1734,,
2010-01-20 02:00:00,Shenyang,4,,0,-4,92.79,1024,-3,NE,5.1444,,
2010-01-20 03:00:00,Shenyang,4,,0,-7,79.58,1024,-4,NW,4.63,,
2010-01-20 04:00:00,Shenyang,4,,0,-9,73.45,1026,-5,NE,5.1444,,
2010-01-20 05:00:00,Shenyang,4,,0,-10,73.25,1027,-6,NW,4.63,,
2010-01-20 06:00:00,Shenyang,4,,0,-11,73.05,1028,-7,NE,4.63,,
2010-01-20 07:00:00,Shenyang,4,,0,-13,67.19,1029,-8,NW,5.1444,,
2010-01-20 08:00:00,Shenyang,4,,0,-13,72.65,1030,-9,NW,10.2888,,
2010-01-20 09:00:00,Shenyang,4,,0,-13,72.65,1031,-9,NE,4.63,,
2010-01-20 10:00:00,Shenyang,4,,0,-14,66.95,1031,-9,NW,4.63,,
2010-01-20 11:00:00,Shenyang,4,,0,-12,67.42,1031,-7,NW,9.26,,
2010-01-20 12:00:00,Shenyang,4,,0,-12,67.42,1030,-7,NE,5.1444,,
2010-01-20 13:00:00,Shenyang,4,,0,-13,67.19,1031,-8,NE,10.2888,,
2010-01-20 14:00:00,Shenyang,4,,0,-12,72.85,1031,-8,NW,3.6011,,
2010-01-20 15:00:00,Shenyang,4,,0,-13,67.19,1030,-8,NE,3.6011,,
2010-01-20 16:00:00,Shenyang,4,,0,-15,61.65,1031,-9,NW,3.6011,,
2010-01-20 17:00:00,Shenyang,4,,0,-17,56.45,1031,-10,NW,7.2022,,
2010-01-20 18:00:00,Shenyang,4,,0,-19,47.62,1031,-10,NW,10.2889,,
2010-01-20 19:00:00,Shenyang,4,,0,-20,43.68,1031,-10,NE,3.0867,,
2010-01-20 20:00:00,Shenyang,4,,0,-20,47.3,1032,-11,NE,5.6589,,
2010-01-20 21:00:00,Shenyang,4,,0,-20,47.3,1032,-11,NE,7.7167,,
2010-01-20 22:00:00,Shenyang,4,,0,-19,55.87,1032,-12,NE,9.7745,,
2010-01-20 23:00:00,Shenyang,4,,0,-20,51.25,1032,-12,NE,10.8034,,
2010-01-21 00:00:00,Shenyang,4,,0,-19,60.58,1032,-13,NE,11.8323,,
2010-01-21 01:00:00,Shenyang,4,,0,-24,36.01,1032,-12,NW,3.0867,,
2010-01-21 02:00:00,Shenyang,4,,0,-23,42.7,1032,-13,NE,1.0289,,
2010-01-21 03:00:00,Shenyang,4,,0,-23,46.33,1032,-14,NE,1.5433,,
2010-01-21 04:00:00,Shenyang,4,,0,-22,50.63,1032,-14,NE,3.6011,,
2010-01-21 05:00:00,Shenyang,4,,0,-22,54.98,1032,-15,NE,5.1444,,
2010-01-21 06:00:00,Shenyang,4,,0,-22,54.98,1032,-15,NE,6.6877,,
2010-01-21 07:00:00,Shenyang,4,,0,-23,54.68,1033,-16,NE,8.231,,
2010-01-21 08:00:00,Shenyang,4,,0,-22,54.98,1033,-15,NE,9.2599,,
2010-01-21 09:00:00,Shenyang,4,,0,-24,42.37,1033,-14,NE,11.3177,,
2010-01-21 10:00:00,Shenyang,4,,0,-25,35.67,1034,-13,NE,12.861,,
2010-01-21 11:00:00,Shenyang,4,,0,-24,36.01,1033,-12,NE,14.4043,,
2010-01-21 12:00:00,Shenyang,4,,0,-24,33.23,1033,-11,NW,2.0578,,
2010-01-21 13:00:00,Shenyang,4,,0,-23,36.34,1032,-11,NW,4.63,,
2010-01-21 14:00:00,Shenyang,4,,0,-23,36.34,1031,-11,NW,6.1733,,
2010-01-21 15:00:00,Shenyang,4,,0,-22,39.71,1031,-11,NW,7.7166,,
2010-01-21 16:00:00,Shenyang,4,,0,-22,39.71,1031,-11,NW,8.7455,,
2010-01-21 17:00:00,Shenyang,4,,0,-22,43.03,1031,-12,NW,9.2599,,
2010-01-21 18:00:00,Shenyang,4,,0,-20,55.57,1031,-13,SE,1.0289,,
2010-01-21 19:00:00,Shenyang,4,,0,-19,60.58,1031,-13,SE,2.0578,,
2010-01-21 20:00:00,Shenyang,4,,0,-19,60.58,1031,-13,SE,3.0867,,
2010-01-21 21:00:00,Shenyang,4,,0,-19,65.73,1031,-14,SE,4.1156,,
2010-01-21 22:00:00,Shenyang,4,,0,-19,71.38,1031,-15,SW,0.5144,,
2010-01-21 23:00:00,Shenyang,4,,0,-19,71.38,1031,-15,SW,2.0577,,
2010-01-22 00:00:00,Shenyang,4,,0,-19,71.38,1031,-15,SW,3.0866,,
2010-01-22 01:00:00,Shenyang,4,,0,-19,71.38,1030,-15,SW,4.1155,,
2010-01-22 02:00:00,Shenyang,4,,0,-19,65.73,1030,-14,SW,5.1444,,
2010-01-22 03:00:00,Shenyang,4,,0,-19,71.38,1030,-15,SW,6.1733,,
2010-01-22 04:00:00,Shenyang,4,,0,-19,77.57,1029,-16,SW,7.2022,,
2010-01-22 05:00:00,Shenyang,4,,0,-19,71.38,1029,-15,SW,8.2311,,
2010-01-22 06:00:00,Shenyang,4,,0,-19,71.38,1029,-15,SW,9.26,,
2010-01-22 07:00:00,Shenyang,4,,0,-19,71.38,1029,-15,SW,10.2889,,
2010-01-22 08:00:00,Shenyang,4,,0,-18,77.75,1029,-15,SW,10.8033,,
2010-01-22 09:00:00,Shenyang,4,,0,-17,66.23,1029,-12,SW,12.3466,,
2010-01-22 10:00:00,Shenyang,4,,0,-16,61.39,1029,-10,SW,13.8899,,
2010-01-22 11:00:00,Shenyang,4,,0,-19,40.7,1028,-8,SW,16.4621,,
2010-01-22 12:00:00,Shenyang,4,,0,-19,40.7,1028,-8,SW,19.0343,,
2010-01-22 13:00:00,Shenyang,4,,0,-19,37.67,1028,-7,SW,21.6065,,
2010-01-22 14:00:00,Shenyang,4,,0,-18,37.99,1027,-6,SW,24.1787,,
2010-01-22 15:00:00,Shenyang,4,,0,-18,37.99,1027,-6,SW,26.7509,,
2010-01-22 16:00:00,Shenyang,4,,0,-18,41.03,1027,-7,SW,28.8087,,
2010-01-22 17:00:00,Shenyang,4,,0,-17,48.25,1027,-8,SW,30.352,,
2010-01-22 18:00:00,Shenyang,4,,0,-16,56.74,1027,-9,SW,31.3809,,
2010-01-22 19:00:00,Shenyang,4,,0,-16,61.39,1027,-10,SW,32.4098,,
2010-01-22 20:00:00,Shenyang,4,,0,-16,61.39,1026,-10,SW,33.9531,,
2010-01-22 21:00:00,Shenyang,4,,0,-16,66.47,1026,-11,SW,34.982,,
2010-01-22 22:00:00,Shenyang,4,,0,-16,66.47,1026,-11,SW,36.0109,,
2010-01-22 23:00:00,Shenyang,4,,0,-16,66.47,1026,-11,SW,37.0398,,
2010-01-23 00:00:00,Shenyang,4,,0,-16,66.47,1026,-11,SW,38.5831,,
2010-01-23 01:00:00,Shenyang,4,,0,-16,66.47,1026,-11,SW,40.1264,,
2010-01-23 02:00:00,Shenyang,4,,0,-16,72.02,1026,-12,SW,40.6408,,
2010-01-23 03:00:00,Shenyang,4,,0,-17,71.81,1026,-13,cv,0.5144,,
2010-01-23 04:00:00,Shenyang,4,,0,-16,72.02,1025,-12,SW,1.5433,,
2010-01-23 05:00:00,Shenyang,4,,0,-16,78.1,1025,-13,SW,2.5722,,
2010-01-23 06:00:00,Shenyang,4,,0,-16,72.02,1025,-12,SW,3.6011,,
2010-01-23 07:00:00,Shenyang,4,,0,-16,72.02,1025,-12,SW,4.63,,
2010-01-23 08:00:00,Shenyang,4,,0,-15,72.23,1025,-11,SW,5.6589,,
2010-01-23 09:00:00,Shenyang,4,,0,-14,66.95,1025,-9,SE,1.0289,,
2010-01-23 10:00:00,Shenyang,4,,0,-13,62.18,1025,-7,SW,2.0578,,
2010-01-23 11:00:00,Shenyang,4,,0,-12,57.86,1024,-5,SW,4.63,,
2010-01-23 12:00:00,Shenyang,4,,0,-14,45.6,1023,-4,SW,7.2022,,
2010-01-23 13:00:00,Shenyang,4,,0,-15,38.96,1022,-3,SW,9.7744,,
2010-01-23 14:00:00,Shenyang,4,,0,-14,39.28,1022,-2,SW,12.8611,,
2010-01-23 15:00:00,Shenyang,4,,0,-15,36.18,1022,-2,SW,15.4333,,
2010-01-23 16:00:00,Shenyang,4,,0,-13,45.91,1022,-3,SW,18.0055,,
2010-01-23 17:00:00,Shenyang,4,,0,-11,58.13,1022,-4,SW,20.0633,,
2010-01-23 18:00:00,Shenyang,4,,0,-12,62.44,1022,-6,SW,21.6066,,
2010-01-23 19:00:00,Shenyang,4,,0,-13,57.58,1021,-6,SW,23.1499,,
2010-01-23 20:00:00,Shenyang,4,,0,-13,62.18,1021,-7,SW,24.6932,,
2010-01-23 21:00:00,Shenyang,4,,0,-14,57.3,1021,-7,SW,25.7221,,
2010-01-23 22:00:00,Shenyang,4,,0,-15,57.02,1021,-8,SW,26.751,,
2010-01-23 23:00:00,Shenyang,4,,0,-14,57.3,1020,-7,SW,27.7799,,
2010-01-24 00:00:00,Shenyang,4,,0,-14,66.95,1020,-9,SE,1.0289,,
2010-01-24 01:00:00,Shenyang,4,,0,-14,66.95,1019,-9,SE,2.0578,,
2010-01-24 02:00:00,Shenyang,4,,0,-14,61.92,1019,-8,SE,3.6011,,
2010-01-24 03:00:00,Shenyang,4,,0,-13,72.65,1018,-9,SE,4.63,,
2010-01-24 04:00:00,Shenyang,4,,0,-13,67.19,1017,-8,SE,5.6589,,
2010-01-24 05:00:00,Shenyang,4,,0,-13,67.19,1017,-8,SE,6.6878,,
2010-01-24 06:00:00,Shenyang,4,,0,-13,67.19,1016,-8,SE,8.2311,,
2010-01-24 07:00:00,Shenyang,4,,0,-13,67.19,1016,-8,SE,9.7744,,
2010-01-24 08:00:00,Shenyang,4,,0,-12,67.42,1016,-7,SW,2.0578,,
2010-01-24 09:00:00,Shenyang,4,,0,-11,58.13,1016,-4,SW,4.1156,,
2010-01-24 10:00:00,Shenyang,4,,0,-10,58.41,1015,-3,SW,7.2023,,
2010-01-24 11:00:00,Shenyang,4,,0,-10,50.38,1014,-1,SW,11.3179,,
2010-01-24 12:00:00,Shenyang,4,,0,-10,43.57,1013,1,SW,15.4335,,
2010-01-24 13:00:00,Shenyang,4,,0,-10,43.57,1012,1,SW,20.0635,,
2010-01-24 14:00:00,Shenyang,4,,0,-10,43.57,1012,1,SW,24.6935,,
2010-01-24 15:00:00,Shenyang,4,,0,-10,43.57,1012,1,SW,28.8091,,
2010-01-24 16:00:00,Shenyang,4,,0,-8,50.97,1012,1,SW,30.8669,,
2010-01-24 17:00:00,Shenyang,4,,0,-7,63.69,1013,-1,SW,32.4102,,
2010-01-24 18:00:00,Shenyang,4,,0,-6,74.03,1014,-2,SW,34.468,,
2010-01-24 19:00:00,Shenyang,4,,0,-6,79.73,1014,-3,SW,36.5258,,
2010-01-24 20:00:00,Shenyang,4,,0,-14,42.31,1017,-3,NW,5.1444,,
2010-01-24 21:00:00,Shenyang,4,,0,-16,38.64,1019,-4,NW,10.8033,,
2010-01-24 22:00:00,Shenyang,4,,0,-18,37.99,1021,-6,NW,15.9477,,
2010-01-24 23:00:00,Shenyang,4,,0,-19,37.67,1023,-7,NW,20.0633,,
2010-01-25 00:00:00,Shenyang,4,,0,-18,44.33,1024,-8,NW,22.1211,,
2010-01-25 01:00:00,Shenyang,4,,0,-20,40.37,1025,-9,NW,26.2367,,
2010-01-25 02:00:00,Shenyang,4,,0,-21,40.04,1026,-10,NW,29.3234,,
2010-01-25 03:00:00,Shenyang,4,,0,-23,36.34,1027,-11,NW,32.9245,,
2010-01-25 04:00:00,Shenyang,4,,0,-24,36.01,1027,-12,NW,36.5256,,
2010-01-25 05:00:00,Shenyang,4,,0,-23,39.38,1028,-12,NW,39.6123,,
2010-01-25 06:00:00,Shenyang,4,,0,-24,39.05,1028,-13,NW,41.6701,,
2010-01-25 07:00:00,Shenyang,4,,0,-23,42.7,1029,-13,NW,43.2134,,
2010-01-25 08:00:00,Shenyang,4,,0,-22,46.66,1030,-13,NW,43.7278,,
2010-01-25 09:00:00,Shenyang,4,,0,-24,36.01,1030,-12,NW,45.2711,,
2010-01-25 10:00:00,Shenyang,4,,0,-22,39.71,1031,-11,SW,1.5433,,
2010-01-25 11:00:00,Shenyang,4,,0,-23,33.57,1030,-10,SW,2.5722,,
2010-01-25 12:00:00,Shenyang,4,,0,-22,33.9,1030,-9,SW,4.1155,,
2010-01-25 13:00:00,Shenyang,4,,0,-21,34.23,1029,-8,SW,5.6588,,
2010-01-25 14:00:00,Shenyang,4,,0,-20,34.55,1028,-7,SW,8.231,,
2010-01-25 15:00:00,Shenyang,4,,0,-18,37.99,1028,-6,SW,10.2888,,
2010-01-25 16:00:00,Shenyang,4,,0,-19,34.88,1028,-6,SW,12.861,,
