datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2013-03-13 05:00:00,Shanghai,1,26,3,8,93.45,1015,9,NE,39,2.6,4.8
2013-03-13 06:00:00,Shanghai,1,25.333333,3,7,93.4,1016,8,NE,47,0.2,5
2013-03-13 07:00:00,Shanghai,1,29.666667,3,6,87.19,1017,8,NE,54,0.6,5.6
2013-03-13 08:00:00,Shanghai,1,38.333333,3,6,87.19,1018,8,NE,61,3.1,8.7
2013-03-13 09:00:00,Shanghai,1,40.166667,3,6,87.19,1020,8,NE,69,0.1,8.8
2013-03-13 10:00:00,Shanghai,1,39,3,5,87.09,1021,7,NE,77,0,0
2013-03-13 11:00:00,Shanghai,1,31.333333,3,4,81.2,1022,7,NE,86,0,0
2013-03-13 12:00:00,Shanghai,1,33.666667,3,4,81.2,1022,7,NE,95,0.7,0.7
2013-03-13 13:00:00,Shanghai,1,32.666667,3,4,86.99,1022,6,NE,103,1.4,2.1
2013-03-13 14:00:00,Shanghai,1,41,3,4,86.99,1023,6,NE,110,0.1,2.2
2013-03-13 15:00:00,Shanghai,1,55,3,3,81.06,1023,6,NE,119,0,0
2013-03-13 16:00:00,Shanghai,1,58.666667,3,3,75.67,1023,7,NE,127,0,0
2013-03-13 17:00:00,Shanghai,1,47.333333,3,2,75.49,1024,6,NE,136,0,0
2013-03-13 18:00:00,Shanghai,1,28,3,0,65.36,1025,6,NE,143,0,0
2013-03-13 19:00:00,Shanghai,1,28,3,0,70.06,1026,5,NE,151,0,0
2013-03-13 20:00:00,Shanghai,1,27.666667,3,-1,65.13,1027,5,NE,159,0,0
2013-03-13 21:00:00,Shanghai,1,24.666667,3,-1,69.85,1029,4,NE,166,0.1,0.1
2013-03-13 22:00:00,Shanghai,1,20,3,-1,69.85,1029,4,NE,172,0,0
2013-03-13 23:00:00,Shanghai,1,17.666667,3,-1,69.85,1029,4,NE,178,0,0
2013-03-14 00:00:00,Shanghai,1,16.333333,3,-2,69.64,1029,3,NE,184,0,0
2013-03-14 01:00:00,Shanghai,1,14.333333,3,-2,69.64,1029,3,NE,189,0,0
2013-03-14 02:00:00,Shanghai,1,18.333333,3,-2,69.64,1028,3,NE,194,0,0
2013-03-14 03:00:00,Shanghai,1,22,3,-2,69.64,1028,3,NE,200,0,0
2013-03-14 04:00:00,Shanghai,1,23.666667,3,-2,69.64,1028,3,NE,205,0,0
2013-03-14 05:00:00,Shanghai,1,21,3,-2,69.64,1028,3,NE,211,0,0
2013-03-14 06:00:00,Shanghai,1,23.666667,3,-2,69.64,1029,3,NE,216,0,0
2013-03-14 07:00:00,Shanghai,1,24.666667,3,-2,69.64,1030,3,NE,221,0,0
2013-03-14 08:00:00,Shanghai,1,26,3,-2,64.9,1031,4,NE,226,0,0
2013-03-14 09:00:00,Shanghai,1,26.333333,3,-1,65.13,1031,5,NE,230,0,0
2013-03-14 10:00:00,Shanghai,1,29.333333,3,-1,60.76,1031,6,NE,233,0,0
2013-03-14 11:00:00,Shanghai,1,33.333333,3,-1,56.72,1031,7,NE,237,0,0
2013-03-14 12:00:00,Shanghai,1,36.333333,3,-1,52.98,1030,8,NE,240,0,0
2013-03-14 13:00:00,Shanghai,1,38,3,0,53.26,1029,9,NE,243,0,0
2013-03-14 14:00:00,Shanghai,1,37.333333,3,0,53.26,1028,9,NW,2,0,0
2013-03-14 15:00:00,Shanghai,1,36.333333,3,0,49.8,1028,10,NE,3,0,0
2013-03-14 16:00:00,Shanghai,1,37,3,-1,46.29,1028,10,NE,7,0,0
2013-03-14 17:00:00,Shanghai,1,38.333333,3,-1,49.51,1028,9,NE,11,0,0
2013-03-14 18:00:00,Shanghai,1,41,3,-1,52.98,1028,8,NE,15,0,0
2013-03-14 19:00:00,Shanghai,1,43.666667,3,0,61.01,1028,7,NE,19,0,0
2013-03-14 20:00:00,Shanghai,1,37,3,0,61.01,1028,7,NE,22,0,0
2013-03-14 21:00:00,Shanghai,1,35.333333,3,0,65.36,1029,6,NE,26,0,0
2013-03-14 22:00:00,Shanghai,1,34,3,1,70.27,1029,6,NE,30,0,0
2013-03-14 23:00:00,Shanghai,1,34.333333,3,1,75.32,1029,5,NE,33,0,0
2013-03-15 00:00:00,Shanghai,1,31.666667,3,0,70.06,1029,5,NE,35,0,0
2013-03-15 01:00:00,Shanghai,1,27.333333,3,0,70.06,1028,5,NE,37,0,0
2013-03-15 02:00:00,Shanghai,1,26.333333,3,1,75.32,1027,5,SE,3,0,0
2013-03-15 03:00:00,Shanghai,1,28.666667,3,1,75.32,1027,5,NE,2,0,0
2013-03-15 04:00:00,Shanghai,1,30,3,1,75.32,1026,5,NE,3,0,0
2013-03-15 05:00:00,Shanghai,1,34.333333,3,0,75.14,1026,4,SE,2,0,0
2013-03-15 06:00:00,Shanghai,1,34.666667,3,1,80.78,1027,4,SE,3,0,0
2013-03-15 07:00:00,Shanghai,1,36.333333,3,2,80.92,1027,5,SW,1,0,0
2013-03-15 08:00:00,Shanghai,1,32.333333,3,2,70.47,1028,7,SE,2,0,0
2013-03-15 09:00:00,Shanghai,1,34.666667,3,3,66.05,1027,9,SE,6,0,0
2013-03-15 10:00:00,Shanghai,1,39.333333,3,2,57.51,1027,10,SE,10,0,0
2013-03-15 11:00:00,Shanghai,1,42.333333,3,3,54.08,1027,12,SE,14,0,0
2013-03-15 12:00:00,Shanghai,1,45.666667,3,2,47.17,1025,13,SE,18,0,0
2013-03-15 13:00:00,Shanghai,1,49.333333,3,4,50.92,1024,14,SE,22,0,0
2013-03-15 14:00:00,Shanghai,1,45.666667,3,3,44.49,1023,15,SE,26,0,0
2013-03-15 15:00:00,Shanghai,1,33,3,3,44.49,1023,15,SE,31,0,0
2013-03-15 16:00:00,Shanghai,1,37,3,3,47.46,1023,14,SE,35,0,0
2013-03-15 17:00:00,Shanghai,1,41.333333,3,4,54.35,1022,13,SE,40,0,0
2013-03-15 18:00:00,Shanghai,1,45.666667,3,5,62.24,1023,12,SE,44,0,0
2013-03-15 19:00:00,Shanghai,1,48.666667,3,6,71.27,1022,11,SE,50,0,0
2013-03-15 20:00:00,Shanghai,1,51,3,6,76.18,1023,10,SE,54,0,0
2013-03-15 21:00:00,Shanghai,1,50.666667,3,6,76.18,1023,10,SE,59,0,0
2013-03-15 22:00:00,Shanghai,1,47.666667,3,7,81.61,1023,10,SE,63,0,0
2013-03-15 23:00:00,Shanghai,1,38.666667,3,7,81.61,1023,10,SE,67,0,0
2013-03-16 00:00:00,Shanghai,1,39.333333,3,7,81.61,1023,10,SE,70,0,0
2013-03-16 01:00:00,Shanghai,1,40.333333,3,7,81.61,1022,10,SE,73,0,0
2013-03-16 02:00:00,Shanghai,1,38.666667,3,7,81.61,1022,10,SE,76,0,0
2013-03-16 03:00:00,Shanghai,1,38.333333,3,7,81.61,1021,10,SE,79,0,0
2013-03-16 04:00:00,Shanghai,1,43,3,7,87.28,1021,9,SE,82,0,0
2013-03-16 05:00:00,Shanghai,1,47,3,7,87.28,1021,9,SE,84,0,0
2013-03-16 06:00:00,Shanghai,1,50.666667,3,7,87.28,1021,9,SE,86,0,0
2013-03-16 07:00:00,Shanghai,1,55.666667,3,8,87.38,1022,10,SE,87,0,0
2013-03-16 08:00:00,Shanghai,1,59,3,8,76.52,1022,12,SE,91,0,0
2013-03-16 09:00:00,Shanghai,1,63.333333,3,8,67.15,1022,14,SE,94,0,0
2013-03-16 10:00:00,Shanghai,1,64.333333,3,9,59.29,1022,17,SE,97,0,0
2013-03-16 11:00:00,Shanghai,1,77,3,8,48.87,1022,19,SE,99,0,0
2013-03-16 12:00:00,Shanghai,1,77.666667,3,8,45.93,1021,20,NE,2,0,0
2013-03-16 13:00:00,Shanghai,1,74,3,7,42.9,1021,20,SE,2,0,0
2013-03-16 14:00:00,Shanghai,1,64.333333,3,7,42.9,1020,20,SE,4,0,0
2013-03-16 15:00:00,Shanghai,1,47.666667,3,8,52.02,1020,18,NE,5,0,0
2013-03-16 16:00:00,Shanghai,1,43.333333,3,8,59.04,1021,16,SE,5,0,0
2013-03-16 17:00:00,Shanghai,1,40.666667,3,10,72.04,1021,15,SE,10,0.2,0.2
2013-03-16 18:00:00,Shanghai,1,45.666667,3,11,82.14,1020,14,SE,15,0.7,0.9
2013-03-16 19:00:00,Shanghai,1,48.333333,3,12,93.65,1019,13,SE,22,0.1,1
2013-03-16 20:00:00,Shanghai,1,47.333333,3,11,87.66,1020,13,SE,26,0,0
2013-03-16 21:00:00,Shanghai,1,44.333333,3,12,93.65,1020,13,SE,30,0,0
2013-03-16 22:00:00,Shanghai,1,43,3,12,93.65,1020,13,SE,34,0.1,0.1
2013-03-16 23:00:00,Shanghai,1,40.333333,3,11,87.66,1020,13,SE,38,0.6,0.7
2013-03-17 00:00:00,Shanghai,1,37.333333,3,12,93.65,1019,13,SE,42,1.4,2.1
2013-03-17 01:00:00,Shanghai,1,35.333333,3,11,87.66,1018,13,SE,47,0.5,2.6
2013-03-17 02:00:00,Shanghai,1,35.333333,3,11,93.6,1017,12,SE,51,0.5,3.1
2013-03-17 03:00:00,Shanghai,1,32,3,11,93.6,1017,12,SE,54,0.6,3.7
2013-03-17 04:00:00,Shanghai,1,29.666667,3,11,93.6,1016,12,SE,59,0.1,3.8
2013-03-17 05:00:00,Shanghai,1,34.666667,3,12,100,1015,12,SE,64,0,0
2013-03-17 06:00:00,Shanghai,1,34.666667,3,12,93.65,1015,13,SE,68,0,0
2013-03-17 07:00:00,Shanghai,1,37.666667,3,12,93.65,1015,13,SE,72,0,0
2013-03-17 08:00:00,Shanghai,1,39,3,12,93.65,1014,13,SE,76,0,0
2013-03-17 09:00:00,Shanghai,1,42.666667,3,13,93.7,1013,14,SE,80,0,0
2013-03-17 10:00:00,Shanghai,1,43.666667,3,14,93.75,1012,15,SE,85,0,0
2013-03-17 11:00:00,Shanghai,1,46,3,14,87.93,1011,16,SE,91,0,0
2013-03-17 12:00:00,Shanghai,1,47,3,15,88.02,1010,17,SE,97,0,0
2013-03-17 13:00:00,Shanghai,1,48.666667,3,14,77.48,1008,18,SE,101,0,0
2013-03-17 14:00:00,Shanghai,1,54.333333,3,15,72.96,1007,20,SW,4,0,0
2013-03-17 15:00:00,Shanghai,1,59,3,15,77.64,1006,19,SW,7,0.1,0.1
2013-03-17 16:00:00,Shanghai,1,67,3,16,88.11,1006,18,SW,10,1.6,1.7
2013-03-17 17:00:00,Shanghai,1,82.333333,3,16,93.84,1005,17,SW,14,0.2,1.9
2013-03-17 18:00:00,Shanghai,1,107.666667,3,16,93.84,1005,17,NW,2,0.2,2.1
2013-03-17 19:00:00,Shanghai,1,146.333333,3,15,93.8,1006,16,NW,6,0.1,2.2
2013-03-17 20:00:00,Shanghai,1,125.666667,3,14,93.75,1006,15,NW,9,2.2,4.4
2013-03-17 21:00:00,Shanghai,1,95.666667,3,13,93.7,1007,14,NW,16,1.4,5.8
2013-03-17 22:00:00,Shanghai,1,57.333333,3,12,87.75,1007,14,NW,22,2.4,8.2
2013-03-17 23:00:00,Shanghai,1,41.666667,3,12,93.65,1007,13,NW,28,0.2,8.4
2013-03-18 00:00:00,Shanghai,1,42,3,12,93.65,1007,13,NW,33,0,0
2013-03-18 01:00:00,Shanghai,1,41,3,11,87.66,1008,13,NW,39,0,0
2013-03-18 02:00:00,Shanghai,1,37.333333,3,11,93.6,1008,12,NW,45,0,0
2013-03-18 03:00:00,Shanghai,1,41.333333,3,10,87.57,1008,12,NW,51,0,0
2013-03-18 04:00:00,Shanghai,1,39,3,10,87.57,1008,12,NW,57,0.1,0.1
2013-03-18 05:00:00,Shanghai,1,39.333333,3,10,87.57,1008,12,NW,60,0,0
2013-03-18 06:00:00,Shanghai,1,52,3,10,87.57,1009,12,NW,64,0,0
2013-03-18 07:00:00,Shanghai,1,57,3,10,87.57,1009,12,NW,68,0,0
2013-03-18 08:00:00,Shanghai,1,71.333333,3,10,87.57,1011,12,NW,72,0,0
2013-03-18 09:00:00,Shanghai,1,64,3,10,82.01,1011,13,NW,77,0,0
2013-03-18 10:00:00,Shanghai,1,75,3,10,76.84,1010,14,NW,83,0,0
2013-03-18 11:00:00,Shanghai,1,74,3,9,67.36,1010,15,NW,89,0,0
2013-03-18 12:00:00,Shanghai,1,71,3,9,59.29,1009,17,NW,94,0,0
2013-03-18 13:00:00,Shanghai,1,69.666667,3,10,59.54,1009,18,NW,98,0,0
2013-03-18 14:00:00,Shanghai,1,67.333333,3,9,52.3,1008,19,SW,5,0,0
2013-03-18 15:00:00,Shanghai,1,62,1,9,49.15,1008,20,SW,11,0.1,0.1
2013-03-18 16:00:00,Shanghai,1,67,1,8,45.93,1008,20,SW,16,0,0
2013-03-18 17:00:00,Shanghai,1,57,1,10,52.56,1007,20,SW,20,0,0
2013-03-18 18:00:00,Shanghai,1,74,1,9,52.3,1008,19,SW,22,0,0
2013-03-18 19:00:00,Shanghai,1,83,1,10,63.41,1008,17,SW,24,0,0
2013-03-18 20:00:00,Shanghai,1,100,1,12,72.42,1009,17,SW,27,0,0
2013-03-18 21:00:00,Shanghai,1,120,1,12,77.17,1010,16,SW,30,0,0
2013-03-18 22:00:00,Shanghai,1,147,1,12,77.17,1010,16,SW,32,0,0
2013-03-18 23:00:00,Shanghai,1,122,1,12,82.27,1011,15,SW,35,0,0
2013-03-19 00:00:00,Shanghai,1,141,1,11,82.14,1011,14,SW,38,0,0
2013-03-19 01:00:00,Shanghai,1,146,1,11,82.14,1011,14,SW,41,0,0
2013-03-19 02:00:00,Shanghai,1,135,1,11,82.14,1011,14,SE,2,0,0
2013-03-19 03:00:00,Shanghai,1,127,1,11,87.66,1011,13,cv,2,0,0
2013-03-19 04:00:00,Shanghai,1,116,1,10,87.57,1011,12,SE,2,0,0
2013-03-19 05:00:00,Shanghai,1,124,1,11,87.66,1010,13,SE,6,0,0
2013-03-19 06:00:00,Shanghai,1,130,1,10,87.57,1011,12,SE,8,0,0
2013-03-19 07:00:00,Shanghai,1,125,1,11,87.66,1011,13,SE,11,0,0
2013-03-19 08:00:00,Shanghai,1,116,1,12,82.27,1012,15,SE,15,0,0
2013-03-19 09:00:00,Shanghai,1,118,1,11,59.78,1012,19,SE,20,0,0
2013-03-19 10:00:00,Shanghai,1,100,1,11,52.83,1011,21,SE,26,0,0
2013-03-19 11:00:00,Shanghai,1,69.333333,3,11,46.78,1010,23,SE,33,0,0
2013-03-19 12:00:00,Shanghai,1,62.666667,3,13,53.36,1008,23,SE,41,0,0
2013-03-19 13:00:00,Shanghai,1,60,3,12,53.1,1008,22,SE,49,0,0
2013-03-19 14:00:00,Shanghai,1,56.666667,3,9,46.21,1008,21,SW,7,0.1,0.1
2013-03-19 15:00:00,Shanghai,1,59.666667,3,11,67.78,1008,17,SW,14,1.4,1.5
2013-03-19 16:00:00,Shanghai,1,59,3,12,82.27,1008,15,SE,7,0.5,2
2013-03-19 17:00:00,Shanghai,1,57,3,12,82.27,1007,15,SE,14,0,0
2013-03-19 18:00:00,Shanghai,1,59,3,11,77.01,1007,15,SE,21,0,0
2013-03-19 19:00:00,Shanghai,1,48.666667,3,10,76.84,1008,14,SE,27,0,0
2013-03-19 20:00:00,Shanghai,1,45,3,9,71.85,1008,14,SE,33,0,0
2013-03-19 21:00:00,Shanghai,1,47.333333,3,10,76.84,1008,14,SE,37,0,0
2013-03-19 22:00:00,Shanghai,1,51.333333,3,11,82.14,1009,14,SW,3,0,0
2013-03-19 23:00:00,Shanghai,1,53,3,10,76.84,1007,14,SE,3,0.1,0.1
2013-03-20 00:00:00,Shanghai,1,55,3,11,82.14,1007,14,SW,2,0,0
2013-03-20 01:00:00,Shanghai,1,56.333333,3,11,82.14,1006,14,SW,4,0,0
2013-03-20 02:00:00,Shanghai,1,64.666667,3,12,87.75,1006,14,SE,1,0,0
2013-03-20 03:00:00,Shanghai,1,73.5,3,12,87.75,1007,14,cv,1,0,0
2013-03-20 04:00:00,Shanghai,1,82.333333,3,12,87.75,1008,14,NW,3,0,0
2013-03-20 05:00:00,Shanghai,1,114.666667,3,12,87.75,1008,14,NW,5,0,0
2013-03-20 06:00:00,Shanghai,1,119,3,12,87.75,1010,14,NW,8,0,0
2013-03-20 07:00:00,Shanghai,1,137.333333,3,11,87.66,1012,13,NE,9,0,0
2013-03-20 08:00:00,Shanghai,1,155,3,10,87.57,1014,12,NE,19,0,0
2013-03-20 09:00:00,Shanghai,1,109.666667,3,9,87.47,1016,11,NE,27,0,0
2013-03-20 10:00:00,Shanghai,1,66.333333,3,8,87.38,1017,10,NE,37,0,0
2013-03-20 11:00:00,Shanghai,1,54.666667,3,7,81.61,1018,10,NE,47,0,0
2013-03-20 12:00:00,Shanghai,1,59.666667,3,6,81.48,1019,9,NE,56,0,0
2013-03-20 13:00:00,Shanghai,1,63.333333,3,5,81.34,1019,8,NE,66,0,0
2013-03-20 14:00:00,Shanghai,1,46,3,4,75.84,1020,8,NE,78,0,0
2013-03-20 15:00:00,Shanghai,1,41.333333,3,3,70.67,1021,8,NE,88,0,0
2013-03-20 16:00:00,Shanghai,1,35.333333,3,1,65.59,1022,7,NE,98,0,0
2013-03-20 17:00:00,Shanghai,1,35,3,1,65.59,1023,7,NE,108,0,0
2013-03-20 18:00:00,Shanghai,1,35.333333,3,1,70.27,1023,6,NE,115,0,0
2013-03-20 19:00:00,Shanghai,1,33,3,0,65.36,1024,6,NE,123,0,0
2013-03-20 20:00:00,Shanghai,1,30,3,-1,65.13,1025,5,NE,130,0,0
2013-03-20 21:00:00,Shanghai,1,30.666667,3,-1,65.13,1026,5,NE,137,0,0
2013-03-20 22:00:00,Shanghai,1,28.666667,3,0,70.06,1026,5,NE,142,0,0
2013-03-20 23:00:00,Shanghai,1,29,3,-1,69.85,1025,4,NE,147,0,0
2013-03-21 00:00:00,Shanghai,1,23.666667,3,-1,65.13,1025,5,NE,151,0,0
2013-03-21 01:00:00,Shanghai,1,16.333333,3,-2,64.9,1024,4,NE,155,0,0
2013-03-21 02:00:00,Shanghai,1,15.333333,3,-2,64.9,1024,4,NE,158,0,0
2013-03-21 03:00:00,Shanghai,1,18.333333,3,-3,60.25,1023,4,NE,160,0,0
2013-03-21 04:00:00,Shanghai,1,18.333333,3,-2,69.64,1022,3,NE,162,0,0
2013-03-21 05:00:00,Shanghai,1,20.333333,3,-2,69.64,1022,3,NE,164,0,0
2013-03-21 06:00:00,Shanghai,1,22,3,-2,69.64,1022,3,cv,0,0,0
2013-03-21 07:00:00,Shanghai,1,18.666667,3,-2,64.9,1023,4,SW,1,0,0
2013-03-21 08:00:00,Shanghai,1,19,3,-1,60.76,1023,6,SE,3,0,0
2013-03-21 09:00:00,Shanghai,1,21.666667,3,-1,56.72,1022,7,SE,6,0,0
2013-03-21 10:00:00,Shanghai,1,24,3,-2,49.22,1022,8,SE,10,0,0
2013-03-21 11:00:00,Shanghai,1,31.333333,3,1,53.53,1020,10,SE,15,0,0
2013-03-21 12:00:00,Shanghai,1,27.666667,3,1,50.08,1019,11,SE,19,0,0
2013-03-21 13:00:00,Shanghai,1,24.666667,3,0,43.6,1018,12,SW,5,0,0
2013-03-21 14:00:00,Shanghai,1,27.666667,3,1,43.9,1016,13,SE,5,0,0
2013-03-21 15:00:00,Shanghai,1,25.333333,3,-1,37.96,1015,13,SE,10,0,0
2013-03-21 16:00:00,Shanghai,1,32.666667,3,1,46.88,1014,12,SE,15,0,0
2013-03-21 17:00:00,Shanghai,1,39.666667,3,3,57.77,1014,11,SE,20,0,0
2013-03-21 18:00:00,Shanghai,1,35,3,3,61.76,1014,10,SE,26,0,0
2013-03-21 19:00:00,Shanghai,1,32.666667,3,4,70.88,1014,9,SE,32,0,0
2013-03-21 20:00:00,Shanghai,1,32,3,4,70.88,1013,9,SE,38,0,0
2013-03-21 21:00:00,Shanghai,1,28.666667,3,5,76.01,1013,9,SE,45,0,0
2013-03-21 22:00:00,Shanghai,1,26,3,6,81.48,1013,9,SE,50,0,0
2013-03-21 23:00:00,Shanghai,1,25.333333,3,6,81.48,1012,9,SE,56,0,0
2013-03-22 00:00:00,Shanghai,1,27,3,6,81.48,1011,9,SE,61,0,0
2013-03-22 01:00:00,Shanghai,1,29.333333,3,7,81.61,1010,10,SW,5,0,0
2013-03-22 02:00:00,Shanghai,1,36.333333,3,7,81.61,1009,10,SE,3,0.8,0.8
2013-03-22 03:00:00,Shanghai,1,39.833333,3,8,87.38,1011,10,SW,3,5.7,6.5
2013-03-22 04:00:00,Shanghai,1,44.333333,3,9,93.5,1006,10,SE,7,1.7,8.2
2013-03-22 05:00:00,Shanghai,1,45.666667,3,9,93.5,1009,10,NE,4,3.4,11.6
2013-03-22 06:00:00,Shanghai,1,54,3,9,93.5,1009,10,SW,2,2.7,14.3
2013-03-22 07:00:00,Shanghai,1,46.666667,3,10,100,1010,10,SE,2,0.4,14.7
2013-03-22 08:00:00,Shanghai,1,55.166667,3,10,93.55,1011,11,SW,3,0.1,14.8
2013-03-22 09:00:00,Shanghai,1,67.333333,3,12,100,1012,12,SW,6,0,0
2013-03-22 10:00:00,Shanghai,1,79.166667,3,14,93.75,1012,15,SW,9,0,0
2013-03-22 11:00:00,Shanghai,1,88.666667,3,13,77.32,1012,17,SW,13,0,0
2013-03-22 12:00:00,Shanghai,1,99,3,13,68.2,1012,19,NW,4,0,0
2013-03-22 13:00:00,Shanghai,1,111.666667,3,13,64.09,1011,20,NW,9,0,0
2013-03-22 14:00:00,Shanghai,1,112,3,14,68.4,1011,20,NW,15,0,0
2013-03-22 15:00:00,Shanghai,1,138.333333,3,13,68.2,1012,19,NE,4,0,0
2013-03-22 16:00:00,Shanghai,1,144,3,13,68.2,1012,19,NE,9,0,0
2013-03-22 17:00:00,Shanghai,1,141.333333,3,12,67.99,1013,18,NE,14,0,0
2013-03-22 18:00:00,Shanghai,1,120.333333,3,11,72.23,1014,16,NE,23,0,0
2013-03-22 19:00:00,Shanghai,1,106.333333,3,8,76.52,1015,12,NE,30,0,0
2013-03-22 20:00:00,Shanghai,1,80.333333,3,8,81.75,1016,11,NE,36,0,0
2013-03-22 21:00:00,Shanghai,1,68.333333,3,7,76.35,1017,11,NE,43,0,0
2013-03-22 22:00:00,Shanghai,1,57.333333,3,7,81.61,1017,10,NE,50,0,0
2013-03-22 23:00:00,Shanghai,1,53,3,7,81.61,1017,10,NE,55,0,0
2013-03-23 00:00:00,Shanghai,1,49.666667,3,7,81.61,1017,10,NE,62,0,0
2013-03-23 01:00:00,Shanghai,1,51.333333,3,7,81.61,1017,10,NE,67,0,0
2013-03-23 02:00:00,Shanghai,1,47.333333,3,7,81.61,1017,10,NE,71,0,0
2013-03-23 03:00:00,Shanghai,1,47.666667,3,7,81.61,1017,10,NE,75,0,0
2013-03-23 04:00:00,Shanghai,1,49.666667,3,7,81.61,1017,10,NE,80,0,0
2013-03-23 05:00:00,Shanghai,1,54,3,6,76.18,1016,10,NE,84,0,0
2013-03-23 06:00:00,Shanghai,1,54.333333,3,6,76.18,1016,10,NE,87,0,0
2013-03-23 07:00:00,Shanghai,1,57.333333,3,6,76.18,1016,10,NE,90,0,0
2013-03-23 08:00:00,Shanghai,1,57.666667,3,6,76.18,1017,10,NE,93,0,0
2013-03-23 09:00:00,Shanghai,1,60.333333,3,7,81.61,1017,10,SE,3,0,0
2013-03-23 10:00:00,Shanghai,1,63.333333,3,6,76.18,1016,10,SE,8,0,0
2013-03-23 11:00:00,Shanghai,1,69.666667,3,7,81.61,1016,10,SE,11,0.1,0.1
2013-03-23 12:00:00,Shanghai,1,71.333333,3,8,87.38,1015,10,NE,3,0,0
2013-03-23 13:00:00,Shanghai,1,72.333333,3,8,87.38,1014,10,NE,7,0,0
2013-03-23 14:00:00,Shanghai,1,70,3,8,81.75,1013,11,SE,4,0,0
2013-03-23 15:00:00,Shanghai,1,70.666667,3,8,81.75,1012,11,NE,4,0,0
2013-03-23 16:00:00,Shanghai,1,65.666667,3,8,81.75,1012,11,SE,4,0,0
2013-03-23 17:00:00,Shanghai,1,70.666667,3,8,81.75,1012,11,SE,8,0.2,0.2
2013-03-23 18:00:00,Shanghai,1,79.333333,3,9,87.47,1011,11,SE,11,0.5,0.7
2013-03-23 19:00:00,Shanghai,1,76.333333,3,9,93.5,1011,10,SE,14,0.7,1.4
2013-03-23 20:00:00,Shanghai,1,77.666667,3,9,87.47,1012,11,SE,17,0.8,2.2
2013-03-23 21:00:00,Shanghai,1,77,3,9,87.47,1013,11,SE,18,1.3,3.5
2013-03-23 22:00:00,Shanghai,1,68,3,9,87.47,1013,11,SE,20,0.5,4
2013-03-23 23:00:00,Shanghai,1,62.333333,3,10,93.55,1013,11,SE,21,0.4,4.4
2013-03-24 00:00:00,Shanghai,1,60,3,10,93.55,1012,11,SE,25,0,0
2013-03-24 01:00:00,Shanghai,1,61,3,10,93.55,1012,11,NE,2,0.1,0.1
2013-03-24 02:00:00,Shanghai,1,64.333333,3,10,93.55,1011,11,SE,2,0,0
2013-03-24 03:00:00,Shanghai,1,70.666667,3,10,93.55,1011,11,NE,4,0,0
2013-03-24 04:00:00,Shanghai,1,72.833333,3,10,93.55,1012,11,NE,8,0.1,0.1
2013-03-24 05:00:00,Shanghai,1,70.666667,3,10,93.55,1012,11,NE,11,0,0
2013-03-24 06:00:00,Shanghai,1,66.333333,3,10,93.55,1012,11,NE,13,0,0
2013-03-24 07:00:00,Shanghai,1,75.333333,3,10,93.55,1013,11,NE,17,0,0
2013-03-24 08:00:00,Shanghai,1,73,3,10,93.55,1013,11,NE,22,0,0
2013-03-24 09:00:00,Shanghai,1,73.333333,3,9,87.47,1015,11,NE,27,0,0
2013-03-24 10:00:00,Shanghai,1,81,3,9,87.47,1015,11,NE,30,0,0
2013-03-24 11:00:00,Shanghai,1,82,3,9,87.47,1015,11,NE,35,2.6,2.6
2013-03-24 12:00:00,Shanghai,1,79.666667,3,9,93.5,1015,10,NE,40,2.6,5.2
2013-03-24 13:00:00,Shanghai,1,71,3,8,87.38,1016,10,NE,46,0.9,6.1
2013-03-24 14:00:00,Shanghai,1,64.333333,3,8,93.45,1015,9,NE,52,0.2,6.3
2013-03-24 15:00:00,Shanghai,1,61,3,7,87.28,1015,9,NE,60,0,0
2013-03-24 16:00:00,Shanghai,1,67,3,6,87.19,1016,8,NE,68,0,0
2013-03-24 17:00:00,Shanghai,1,65.333333,3,5,81.34,1017,8,NE,75,0,0
2013-03-24 18:00:00,Shanghai,1,69.333333,3,4,81.2,1017,7,NE,82,0,0
2013-03-24 19:00:00,Shanghai,1,76,3,4,81.2,1018,7,NE,89,0,0
2013-03-24 20:00:00,Shanghai,1,74,3,4,81.2,1018,7,NE,95,0,0
2013-03-24 21:00:00,Shanghai,1,72.666667,3,3,75.67,1020,7,NE,101,0,0
2013-03-24 22:00:00,Shanghai,1,64.333333,3,2,75.49,1020,6,NE,107,0,0
2013-03-24 23:00:00,Shanghai,1,67,1,2,75.49,1020,6,NE,112,0,0
2013-03-25 00:00:00,Shanghai,1,69,1,1,75.32,1020,5,NW,5,0,0
2013-03-25 01:00:00,Shanghai,1,58,1,0,70.06,1020,5,NW,10,0,0
2013-03-25 02:00:00,Shanghai,1,60,1,0,70.06,1021,5,NE,6,0,0
2013-03-25 03:00:00,Shanghai,1,60,1,0,70.06,1021,5,NE,11,0,0
2013-03-25 04:00:00,Shanghai,1,60,1,0,70.06,1021,5,NE,16,0,0
2013-03-25 05:00:00,Shanghai,1,58,1,0,75.14,1021,4,NE,21,0,0
2013-03-25 06:00:00,Shanghai,1,60,1,0,80.63,1022,3,NE,24,0,0
2013-03-25 07:00:00,Shanghai,1,57,1,1,75.32,1022,5,NE,28,0,0
2013-03-25 08:00:00,Shanghai,1,50,1,0,61.01,1023,7,NE,32,0,0
